,POP,SEED,STEPS,AVERAGE_SPEED,RADIAL_VARIANCE,SCATTER,GROUP_ROTATION,ANGULAR_MOMENTUM,CONVEX_HULL,INVERSE_CONVEX_HULL,H0,H1,H0_MAX,H1_MAX
339,12,8,2501,1.415844216666667,2.1493537882528545e-05,0.01976329898375903,1.099127687858302,0.15442794322834355,7408.2144734864505,7408.2144734864505,1.0,3.0,86.4258041381836,95.63803558349609
340,12,8,2501,1.370134166666667,1.6074230990348145e-05,0.02128900598393323,1.089587086618131,0.1588897064467558,7980.394062239502,7980.394062239502,1.0,3.0,89.63221817016601,99.27454986572266
341,12,8,2501,1.4977308333333335,3.067827395440875e-05,0.020305744980195953,1.3099512828082374,0.18656807881696683,7612.646128435033,7612.646128435034,1.0,3.0,87.46625213623047,96.80863494873047
342,12,8,2501,1.4342784499999996,1.4058219616187339e-05,0.0194812741041681,1.121186086396966,0.15639324537200466,7302.043168963602,7302.043168963602,1.0,3.0,85.9279281616211,95.07477340698242
343,12,8,2501,1.3330529999999998,9.353117076895094e-06,0.020848639792077593,1.1089233386746056,0.16002697813336764,7815.051458305883,7815.051458305883,1.0,3.0,88.58955154418945,98.22231216430664
344,12,8,2501,1.3842057749999992,8.171641995572706e-06,0.02090560004590319,1.1199401371506297,0.16184843319639036,7836.933672492911,7836.933672492908,1.0,3.0,88.7573974609375,98.52304382324219
345,12,8,2501,1.4090670833333332,9.474638414634621e-06,0.019266884280487714,1.058884171616416,0.14695269587952967,7222.856739240408,7222.85673924041,1.0,3.0,84.97201004028321,94.38340682983399
346,12,8,2501,1.0929250456814241,0.01861296023742257,0.009429984569926747,0.6960173202803851,0.05367534010902454,2628.0231565789672,1281.5915135198627,1.1,0.0,24.23670177459717,0.0
347,12,8,2501,1.420240083333333,1.27240579784054e-05,0.020235735060568683,1.1424819575183112,0.16240599144955364,7585.735185848234,7585.735185848234,1.0,3.0,87.39844131469727,96.8244255065918
348,12,8,2501,1.4376161416666668,6.784957633450695e-06,0.02038401448240477,1.2455256852526988,0.1777489498807564,7641.39773226935,7641.39773226935,1.0,3.0,87.7375389099121,97.28909606933594
349,12,8,2501,1.3881205499999998,1.7315899365480295e-05,0.02034742298699326,1.120308039159146,0.15966578735258896,7626.738496809552,7626.738496809552,1.0,3.0,87.58638229370118,97.1375114440918
350,12,8,2501,0.4267084999999998,6.374423846779355e-06,0.028064316074807305,-0.426628410512327,-0.07146834308051664,10523.804696149162,10523.804696149162,1.0,3.0,102.38401260375977,113.82334899902344
351,12,8,2501,1.1666262333333335,8.775383337368063e-07,0.03159588929626258,-1.1664003828969927,-0.20733579205597902,11847.95785486265,11847.957854862652,1.0,3.0,108.96681289672851,121.36638565063477
352,12,8,2501,1.1125185333333336,9.773373643812848e-07,0.030729214208466166,1.1122033523513213,0.1949738851899528,11522.793832068886,11522.793832068886,1.0,3.0,107.36600112915039,119.63999557495117
353,12,8,2501,0.3154849166666662,8.196112406323639e-05,0.02734976505121223,-0.3153978760588855,-0.05214525225191965,10254.66984569306,10254.66984569306,1.0,3.0,101.31116943359375,111.74755554199218
354,12,8,2501,0.3117580000000004,0.0009147456602750595,0.03390784589737226,-0.22050845101983185,-0.04056631089447744,12691.543848326537,12691.543848326537,1.0,3.0,113.36554946899415,122.38708801269532
355,12,8,2501,0.6622883999999999,7.752215241167842e-07,0.027612969852119248,-0.6622279252556622,-0.11003827125046403,10354.607518288407,10354.607518288407,1.0,3.0,101.73644943237305,113.31321563720704
356,12,8,2501,0.47525046666666654,2.323712639983238e-05,0.04054320672110531,0.47472130684696345,0.09557643712747335,15203.17957965008,15203.179579650085,1.0,3.0,121.61530303955078,134.99349212646484
357,12,8,2501,0.8476258749999996,7.729722804046494e-06,0.02341214311336072,-0.8468924790620855,-0.12957705260276228,8779.511323077182,8779.511323077182,1.0,3.0,94.04199676513672,104.38145751953125
358,12,8,2501,0.8476258749999996,7.729722804046494e-06,0.02341214311336072,-0.8468924790620855,-0.12957705260276228,8779.511323077182,8779.511323077182,1.0,3.0,94.04199676513672,104.38145751953125
359,12,8,2501,1.464901741666667,0.010088637326340006,0.10690018862974071,-1.4616013565898769,-0.47676028071470866,39227.22390567143,39227.22390567143,1.0,1.4,202.11790466308594,208.60118713378907
360,12,8,2501,1.3285544999999999,3.4832891296297834e-06,0.033872868382808355,-1.3283916866276493,-0.24449392649949517,12701.442115425838,12701.442115425838,1.0,3.0,112.86963195800782,125.61075820922852
361,12,8,2501,1.5356099999999997,4.8230838334103015e-05,0.039095181022712165,-1.5355008213521948,-0.3035742071373474,14660.10197122589,14660.101971225886,1.0,3.0,119.4472282409668,132.00947265625
362,12,8,2501,1.2120970666666668,1.1965264414682429e-05,0.01905935491680491,1.2111009883652577,0.1671462550541461,7145.7612888656095,7145.761288865607,1.0,3.0,84.60153198242188,94.05261993408203
363,12,8,2501,1.2159986666666671,2.548529931419432e-06,0.019524358231955117,-1.2151893183656828,-0.1697771277049754,7320.536305919801,7320.536305919801,1.0,3.0,85.53196716308594,95.29153442382812
364,12,8,2501,1.2914220000000003,8.568686174546788e-06,0.019240953084675615,1.29038573104564,0.17892156532391895,7214.096306607636,7214.096306607636,1.0,3.0,85.12877960205078,94.42481994628906
365,12,8,2501,1.2914220000000005,7.602503143492089e-06,0.019514751266768177,-1.2903438458573766,-0.18020412150927928,7316.800572993039,7316.800572993039,1.0,3.0,85.6854461669922,95.1007682800293
366,12,8,2501,1.1729708833333343,3.0977227727946037e-06,0.0188517582577568,1.1722222174802115,0.160923050162609,7068.239586031998,7068.239586031998,1.0,3.0,84.40682907104492,93.58903656005859
367,12,8,2501,1.179283966666667,1.6108875146639288e-05,0.019457081286438686,-1.178483939720485,-0.16432729625774087,7295.705334117957,7295.70533411796,1.0,3.0,85.71710357666015,94.79251708984376
368,12,8,2501,1.1784744999999999,1.8635309073407174e-05,0.019546939559080066,1.1776131116367254,0.16461487535689492,7329.388455426262,7329.388455426262,1.0,3.0,86.036962890625,95.27211456298828
369,12,8,2501,1.1835215000000001,5.6721552343567064e-06,0.019847073871417823,-1.1827293885496772,-0.16657490971820418,7441.43411968319,7441.43411968319,1.0,3.0,86.4918426513672,96.0428466796875
370,12,8,2501,1.4126528833333323,1.5651869562758343e-05,0.018450454266445517,1.4111099091687003,0.19158263215406973,6917.319009180257,6917.319009180255,1.0,3.0,83.2658462524414,92.23172073364258
371,12,8,2501,1.4126528833333327,9.44427948881819e-06,0.018898101160920985,-1.4111610266915031,-0.1938944353743418,7084.878264357859,7084.878264357859,1.0,3.0,84.5511703491211,93.66084442138671
372,12,8,2501,1.2337992000000002,1.5608185505247164e-05,0.019367904137248905,1.2328315278750874,0.17153262311604628,7261.637052507539,7261.637052507539,1.0,3.0,85.64503631591796,94.69144973754882
373,12,8,2501,1.2351215999999994,1.320082709143127e-05,0.018481217065669922,-1.2341153355581749,-0.1677092525489052,6929.608150018226,6929.608150018229,1.0,3.0,83.51273803710937,92.54090805053711
374,12,8,2501,1.408596533333334,5.172026595050569e-06,0.019017619137915692,1.407229214897117,0.19399253910090042,7129.810214616479,7129.810214616479,1.0,3.0,84.84165115356446,94.14127960205079
375,12,8,2501,1.401055866666667,8.78224875342449e-06,0.018444959028198017,-1.3995954556632384,-0.18999805842020176,6915.323513665124,6915.323513665124,1.0,3.0,83.41819839477539,92.41157913208008
376,12,8,2501,1.4553547166666667,1.7653150630731028e-05,0.01895755539123476,1.4537832651642904,0.200092855426707,7107.383531438518,7107.383531438518,1.0,3.0,84.51685180664063,93.6875373840332
377,12,8,2501,1.4522282833333342,6.485575320553558e-06,0.018221645787758735,-1.4507226486465559,-0.19576444270323465,6831.532296403701,6831.532296403701,1.0,3.0,82.91450271606445,91.99823455810547
378,12,9,2501,1.357194016666667,9.11716671022853e-06,0.02117722306398854,1.152080055456912,0.16762142682983402,7939.017030559789,7939.017030559789,1.0,3.0,89.3578887939453,99.02981948852539
379,12,9,2501,1.4214960000000008,1.456644209627558e-05,0.02079642650036075,1.1500976187257832,0.16576988092333964,7795.578867412567,7795.578867412567,1.0,3.0,88.56354064941407,98.14267120361328
380,12,9,2501,1.4143621666666666,1.0047632221806e-05,0.0208670068881041,1.1327562360321322,0.1635600279941223,7822.614117182281,7822.614117182281,1.0,3.0,88.54085388183594,98.29595108032227
381,12,9,2501,1.419351766666667,1.0806380487393922e-05,0.020239357219581276,1.1051215360854032,0.15712681458410743,7587.092169021423,7587.092169021423,1.0,3.0,87.2428108215332,96.90213088989258
382,12,9,2501,1.3677858333333333,1.1298907435333661e-05,0.021080788463712044,1.0856835549884079,0.15750408508835378,7901.741067173475,7901.741067173475,1.0,3.0,89.33008346557617,98.96532592773437
383,12,9,2501,1.5003225,7.762344684152922e-06,0.02098432623555992,1.3137778972379126,0.19025326393064898,7866.6169810998135,7866.6169810998135,1.0,3.0,89.10287857055664,98.68075332641601
384,12,9,2501,1.4415631000000002,1.0892601494171745e-05,0.02059839544017899,1.1333888476656873,0.16259951639229192,7721.386488353419,7721.386488353419,1.0,3.0,88.02591400146484,97.45396041870117
385,12,9,2501,1.3357493333333337,7.452056227460954e-06,0.02138084379926334,1.1128104090939162,0.1626426651445498,8015.492805201183,8015.492805201183,1.0,3.0,89.96797332763671,99.79324264526367
386,12,9,2501,1.3795604750000001,1.4451258743824527e-05,0.020591585124667775,1.1124630642759206,0.15955372039548968,7718.825407686572,7718.825407686573,1.0,3.0,88.0457633972168,97.63510208129883
387,12,9,2501,1.4161033333333335,9.846721298605175e-06,0.02028484953453673,1.07070306265608,0.1524212477749936,7603.850506503427,7603.850506503427,1.0,3.0,87.60697479248047,97.10275573730469
388,12,9,2501,1.556451766666667,5.022116021867337e-05,0.021872442454625184,1.4354382652793651,0.2121299119368393,8195.54651987404,8195.546519874038,1.0,3.0,91.40673217773437,100.00997619628906
389,12,9,2501,1.425414416666667,9.531826377574181e-06,0.020460505335617604,1.1502888821680417,0.16442097895885113,7669.80106812948,7669.80106812948,1.0,3.0,87.78536453247071,97.40684814453125
390,12,9,2501,1.4416207166666668,7.024969805808958e-06,0.02085400909784114,1.2511229730515776,0.18060235469224342,7817.728576685422,7817.728576685419,1.0,3.0,88.53898620605469,98.34160232543945
391,12,9,2501,1.3906916,1.7851765198668425e-05,0.020604027798910452,1.1242665764884188,0.16125328640686143,7723.077984787905,7723.077984787905,1.0,3.0,88.13305892944337,97.36438446044922
392,12,9,2501,0.4229440000000004,1.744744924568181e-06,0.025777099185685635,-0.42286195873083665,-0.06788311681967167,9666.140269419355,9666.140269419351,1.0,3.0,98.49285430908203,109.57157821655274
393,12,9,2501,1.1656882666666668,6.126105727404185e-06,0.031722575808877905,-1.1654576406472763,-0.20758364318167835,11895.473626539757,11895.473626539757,1.0,3.0,109.17777786254882,121.43719863891602
394,12,9,2501,1.1125185333333336,7.010691452255932e-07,0.030687834676092787,1.1122020689725407,0.19484412373625343,11507.31226385094,11507.31226385094,1.0,3.0,107.42727966308594,119.64621353149414
395,12,9,2501,0.3054891500000006,4.4801971364699003e-05,0.022948239422778734,-0.3054150294486244,-0.046257914180680884,8603.994428865553,8603.994428865552,1.0,3.0,93.04477005004883,102.92264556884766
396,12,9,2501,0.28821933333333294,0.000824774665853643,0.018113131165429872,-0.194087893970181,-0.026036112132204053,6744.552257990923,6744.552257990918,1.0,2.0,85.33283996582031,87.98453674316406
397,12,9,2501,0.6640371999999998,7.885976732724499e-07,0.027830497801372908,-0.6639705986105409,-0.11076173657411602,10436.161201603447,10436.161201603447,1.0,3.0,102.20906448364258,113.76960067749023
398,12,9,2501,0.4914624000000011,0.00039768338268884114,0.03185000891123391,0.491016157101087,0.08760389832162369,11930.893335105882,11930.893335105882,1.0,3.0,109.56589736938477,118.36366500854493
399,12,9,2501,0.84746475,2.7845297162622545e-06,0.023248798017044332,-0.8467385429246598,-0.12910143458399032,8717.916967085552,8717.916967085552,1.0,3.0,93.35061874389649,104.09668884277343
400,12,9,2501,0.84746475,2.7845297162622545e-06,0.023248798017044332,-0.8467385429246598,-0.12910143458399032,8717.916967085552,8717.916967085552,1.0,3.0,93.35061874389649,104.09668884277343
401,12,9,2501,1.4544278666666666,0.02896573444025262,0.10473949271328588,-1.440596682205896,-0.46374936356143714,37001.735028942836,34659.1977669857,1.0,0.0,186.3125198364258,0.0
402,12,9,2501,1.325732175,1.173455084828569e-05,0.0338124052705758,-1.3255633513184355,-0.243760536948095,12678.997938884539,12678.997938884539,1.0,3.0,112.67056198120117,125.06894912719727
403,12,9,2501,1.5126052,0.0010430809050411848,0.040032043054060794,-1.511174853503573,-0.30233809564091496,14989.3092226537,14989.3092226537,1.0,3.0,122.79561386108398,132.11726837158204
404,12,9,2501,1.2146981333333327,1.1054078323753563e-05,0.019378437230683044,1.2137530015170603,0.1688918449415673,7265.847229806461,7265.847229806458,1.0,3.0,85.66711883544922,94.90876846313476
405,12,9,2501,1.2133975999999995,5.490875196101832e-06,0.019183406832057225,-1.2125505028901085,-0.1678724754257351,7192.619149715765,7192.619149715768,1.0,3.0,85.03250579833984,94.37736663818359
406,12,9,2501,1.2858972000000009,1.486176645568316e-05,0.018838671478181756,1.2848798035566569,0.17630215411382721,7063.493927883168,7063.49392788317,1.0,3.0,84.41261672973633,93.42695465087891
407,12,9,2501,1.2886596,6.215012547851003e-06,0.019180976929366413,-1.2875806900498676,-0.1782605163867894,7191.350009815809,7191.350009815807,1.0,3.0,84.88313064575195,94.5631088256836
408,12,9,2501,1.1805465833333326,1.1425654531190266e-05,0.019636066221265458,1.1797939663914605,0.16526477515472382,7362.778387441202,7362.778387441202,1.0,3.0,86.07638397216797,95.4234603881836
409,12,9,2501,1.1792839666666666,6.809651613450563e-06,0.019239408153693432,-1.1784965964522456,-0.16346049185293868,7213.828464978176,7213.828464978176,1.0,3.0,85.11713027954102,94.57621459960937
410,12,9,2501,1.1797362500000002,1.3456504925970607e-05,0.019622606600459024,1.1790276703843028,0.16510805445313106,7357.998876839683,7357.998876839683,1.0,3.0,85.9772834777832,95.3402816772461
411,12,9,2501,1.18225975,1.6144657712418396e-05,0.019528186836635156,-1.1813946415052425,-0.16504320818026527,7322.358734746772,7322.358734746772,1.0,3.0,85.91622467041016,95.0120018005371
412,12,9,2501,1.4141734999999998,1.963173516867912e-05,0.01886485385293033,1.4126932142856603,0.19396216777421885,7072.7561918619285,7072.756191861929,1.0,3.0,84.35556030273438,93.6511116027832
413,12,9,2501,1.4065704166666666,1.561753949517579e-05,0.017937006796336807,-1.4051545002838777,-0.188090348001995,6724.666016859228,6724.666016859231,1.0,3.0,82.47067108154297,91.09084014892578
414,12,9,2501,1.2377664000000002,5.531452001966085e-06,0.019438690603870715,1.2369095728261497,0.17242842896099222,7288.419000963765,7288.419000963765,1.0,3.0,85.47855682373047,95.03516159057617
415,12,9,2501,1.2364440000000005,1.544253730289783e-05,0.019482219098155673,-1.2354136113477872,-0.1723964392441761,7304.644456759256,7304.644456759256,1.0,3.0,85.71434173583984,95.08806228637695
416,12,9,2501,1.4101046666666663,2.3097666000823066e-05,0.01928733785932647,1.4085738988693768,0.19553895616917408,7231.369679773919,7231.369679773917,1.0,3.0,85.36271591186524,94.50719757080078
417,12,9,2501,1.4070884,1.0925355508884876e-05,0.01872928399458669,-1.4057176544636425,-0.1923067685127614,7021.612357822032,7021.612357822032,1.0,3.0,84.13320693969726,93.36227416992188
418,12,9,2501,1.4584811500000003,1.503148323401382e-05,0.019020187138708587,1.4569467049465918,0.200864127546956,7131.162447241796,7131.162447241797,1.0,3.0,84.6257438659668,93.99953765869141
419,12,9,2501,1.4553547166666667,7.276431440463773e-06,0.01865352506648723,-1.4537558389773464,-0.19845734266422127,6993.154920225302,6993.154920225301,1.0,3.0,83.96919555664063,93.16623458862304
420,12,10,2501,1.355916825,1.2596359751143429e-05,0.020859564929061068,1.1502201779390602,0.16603979249065298,7819.852888125298,7819.852888125295,1.0,3.0,88.71062393188477,98.35058975219727
421,12,10,2501,1.4239669999999998,9.00538954023847e-06,0.021014942082673214,1.1540137203794925,0.16723075323395278,7877.872821766923,7877.872821766923,1.0,3.0,89.09395980834961,98.79789199829102
422,12,10,2501,1.4132153333333333,1.777469989116249e-05,0.020438862144273692,1.130802130825041,0.1616000713207003,7662.000948038807,7662.000948038807,1.0,3.0,88.03207397460938,97.33105850219727
423,12,10,2501,1.4216901333333336,1.3345396924022111e-05,0.020670130580905118,1.1090975788103505,0.15938710095404895,7748.553942932589,7748.553942932589,1.0,3.0,88.48310089111328,97.72812881469727
424,12,10,2501,1.3654374999999999,9.649575165961125e-06,0.02062684809952183,1.0819406744694653,0.15529000923063754,7731.556280840482,7731.556280840482,1.0,3.0,88.09701538085938,97.88369750976562
425,12,10,2501,1.4977308333333332,1.0041397448312045e-05,0.020326755261437315,1.3100100777148225,0.18667454690213972,7619.9235038017905,7619.9235038017905,1.0,3.0,87.7069076538086,97.1431510925293
426,12,10,2501,1.4439913166666665,2.203517950268647e-05,0.020429501372241393,1.1371672692641108,0.16242760889019267,7657.15400869895,7657.15400869895,1.0,3.0,87.63267211914062,97.00395431518555
427,12,10,2501,1.3370975000000005,1.1218720751830442e-05,0.021336283750287593,1.1146107367139715,0.16274323252083212,7998.382012523897,7998.382012523899,1.0,3.0,89.64515762329101,99.52705230712891
428,12,10,2501,1.379560475,1.3195516420023259e-05,0.02067335104137861,1.1125975593812882,0.15989431664391254,7750.603699403107,7750.603699403105,1.0,3.0,88.32272338867188,97.93298568725587
429,12,10,2501,1.4137579166666665,9.576061438522258e-06,0.020293499963292386,1.0668170313846301,0.15193055897629415,7607.319666921175,7607.319666921175,1.0,3.0,87.50468597412109,96.96790084838867
430,12,10,2501,1.1208210064233228,0.015553427694300941,0.009943562060622224,0.806189862081437,0.07111350075151987,3038.9693711949035,1654.4165957571638,1.7,0.0,31.082048606872558,0.0
431,12,10,2501,1.4228272500000003,1.1847713035859893e-05,0.020362331589877138,1.1463477857244577,0.1634652189424754,7632.403108388858,7632.403108388858,1.0,3.0,87.43284912109375,97.04254302978515
432,12,10,2501,1.4469601500000002,7.976765514307244e-06,0.02139139764648736,1.2586182214921127,0.18399436470966674,8019.689868123757,8019.68986812376,1.0,3.0,89.70270538330078,99.51119842529297
433,12,10,2501,1.3906915999999998,1.7464511299944503e-05,0.0208964651784507,1.1243573219034553,0.16248114173095224,7833.566593000699,7833.566593000699,1.0,3.0,88.83620223999023,98.40889434814453
434,12,10,2501,0.4236969000000002,7.258067119954185e-06,0.02727822209549204,-0.42360722948422025,-0.06995508954272314,10228.64205057943,10228.64205057943,1.0,3.0,101.04404067993164,112.27103958129882
435,12,10,2501,1.1675642,6.2890800573222855e-06,0.03125277124821815,-1.167339825191099,-0.20637666821246498,11719.304428576306,11719.304428576306,1.0,3.0,108.48817291259766,120.45748748779297
436,12,10,2501,1.1125185333333334,1.558271282256562e-06,0.030613604819802364,1.1122035547735722,0.19461516301901724,11479.559608316109,11479.559608316109,1.0,3.0,107.28065338134766,119.3336051940918
437,12,10,2501,0.3112010166666666,0.00031820465400837176,0.025230187061255776,-0.31084352074821725,-0.04931722692534671,9441.797922841208,9441.797922841204,1.0,3.0,98.30410232543946,105.35785217285157
438,12,10,2501,0.3054206666666659,0.005563375327656789,0.027834319621913028,-0.20987787813814834,-0.03448234386835173,10052.746035866636,9916.529282480926,1.0,1.0,97.96199645996094,102.01300582885742
439,12,10,2501,0.6622884000000002,4.182336989864501e-07,0.027431937415436744,-0.6622251659438156,-0.10967864837285513,10286.749994613312,10286.749994613312,1.0,3.0,101.45728988647461,112.99647445678711
440,12,10,2501,0.4854710333333335,0.00011057544424951907,0.034696860025351856,0.48516947035220764,0.090362567529303,13008.005211648166,13008.005211648164,1.0,3.0,113.42580642700196,124.56565628051757
441,12,10,2501,0.8473036250000001,3.476993939903154e-06,0.023156049540604715,-0.846569065655044,-0.12881755260059646,8683.127997968479,8683.127997968479,1.0,3.0,93.37310562133788,103.82133865356445
442,12,10,2501,0.8473036250000001,3.476993939903154e-06,0.023156049540604715,-0.846569065655044,-0.12881755260059646,8683.127997968479,8683.127997968479,1.0,3.0,93.37310562133788,103.82133865356445
443,12,10,2501,1.4369714083333331,0.04265805499090338,0.09594444054008161,-1.4171902165378751,-0.4354482956709082,34910.87541478314,34406.17342414903,1.0,0.0,177.55131072998046,0.0
444,12,10,2501,1.3257321750000002,1.2093252017970612e-05,0.03371737587589397,-1.3255575589556028,-0.24341617228859724,12643.445865788746,12643.445865788746,1.0,3.0,112.93730392456055,125.11836013793945
445,12,10,2501,1.517397866666667,0.0009596417769003141,0.04027763006355585,-1.5159803436345234,-0.304230626149281,15061.75662138437,15061.756621384375,1.0,3.0,124.64297180175781,133.00091705322265
446,12,10,2501,1.212097066666666,7.64307025784208e-06,0.019148693564122778,1.2112804315932724,0.16765188391522826,7179.755377147676,7179.755377147676,1.0,3.0,85.02844161987305,94.25568161010742
447,12,10,2501,1.2133976000000004,6.406597851379086e-06,0.01911163727436595,-1.212513794633166,-0.1675879209443065,7165.67301650445,7165.67301650445,1.0,3.0,84.90906143188477,94.11647186279296
448,12,10,2501,1.2858972000000002,8.748651908683211e-06,0.018997239877853747,1.2848122836753402,0.17703158429817234,7122.651394564624,7122.651394564621,1.0,3.0,84.63600540161133,93.97802124023437
449,12,10,2501,1.2886596000000003,6.276745273064524e-06,0.01879370005650402,-1.2875627940611531,-0.17644709945235412,7046.074752808994,7046.074752808994,1.0,3.0,84.01083297729492,93.38427124023437
450,12,10,2501,1.1792839666666661,5.539975996300792e-06,0.019483089113611858,1.1784604061651178,0.16444835229615903,7305.134644215382,7305.134644215379,1.0,3.0,85.7405502319336,95.16420669555664
451,12,10,2501,1.1780213499999999,7.029432315154409e-06,0.01913256560778075,-1.1772186625475425,-0.16279227692577694,7173.556429483007,7173.556429483006,1.0,3.0,84.94086380004883,94.17449798583985
452,12,10,2501,1.175951,7.556010896648383e-06,0.019278282451693052,1.1750935632919868,0.16311423812579953,7227.9577378430895,7227.957737843087,1.0,3.0,85.02384948730469,94.40876541137695
453,12,10,2501,1.1772127499999998,1.5557537092541808e-05,0.019463251279105035,-1.1763694494666104,-0.1640578340661687,7297.745177401563,7297.745177401563,1.0,3.0,85.58104400634765,95.00148162841796
454,12,10,2501,1.4172147333333331,1.0815015316718567e-05,0.01839246671110025,1.4158325358500208,0.1919416645742154,6895.3841067510375,6895.3841067510375,1.0,3.0,83.32577667236328,92.2722038269043
455,12,10,2501,1.4141734999999986,1.1216253469830376e-05,0.01836661619893657,-1.4128002308521637,-0.19142518706617956,6886.106919011304,6886.106919011304,1.0,3.0,83.05883255004883,92.20350875854493
456,12,10,2501,1.2337992000000002,2.0043175591099208e-05,0.019228772294435786,1.2328231876280982,0.1709096041535419,7209.890779547284,7209.890779547286,1.0,3.0,85.234033203125,94.5108528137207
457,12,10,2501,1.2324768000000006,6.039826964536156e-06,0.019096646537008054,-1.2316800207116503,-0.17010384730908862,7160.163741203097,7160.163741203097,1.0,3.0,84.55673065185547,94.00596923828125
458,12,10,2501,1.4055170562693073,1.0326977623323443e-05,0.018254075249440126,1.4040726937092631,0.18961347983489635,6843.597084349798,6843.597084349798,1.0,3.0,83.11352462768555,92.14767761230469
459,12,10,2501,1.3995477333333328,1.763094517922782e-05,0.018334526266316445,-1.3983025546283196,-0.1892938678912101,6874.444151325966,6874.444151325969,1.0,3.0,83.11762313842773,92.04824295043946
460,12,10,2501,1.45848115,3.0316254789065404e-05,0.018667347071635768,1.4570272750899895,0.19897970465235956,6999.469892884614,6999.469892884614,1.0,3.0,83.95306701660157,92.78004913330078
461,12,10,2501,1.4600443666666667,1.5222730577028632e-05,0.01915201586820435,-1.4584682740523076,-0.2017437118827353,7180.430224989578,7180.430224989577,1.0,3.0,85.15420608520508,94.27216033935547
462,12,11,2501,1.3559168249999995,1.7656598644697174e-05,0.021028634026270008,1.1502684235830474,0.1667508391604203,7883.807855124847,7883.807855124847,1.0,3.0,89.11584701538087,98.53654174804687
463,12,11,2501,1.4202604999999995,8.981710477229472e-06,0.021006968513008636,1.148153539968745,0.16630257167457668,7874.321645396547,7874.321645396547,1.0,3.0,88.9596939086914,98.92622146606445
464,12,11,2501,1.4120685,1.4459803136232868e-05,0.020547976881684086,1.1288573499778174,0.1617465025655153,7702.288233063779,7702.288233063778,1.0,3.0,87.89632720947266,97.63892288208008
465,12,11,2501,1.4240285000000004,9.06378916026233e-06,0.020912501362438753,1.1130665750254112,0.16088268107720932,7839.741938250211,7839.741938250211,1.0,3.0,88.77247467041016,98.429541015625
466,12,11,2501,1.3619150000000002,1.761024288802721e-05,0.020499906380662205,1.0762762516520583,0.15400736220005753,7684.67585859384,7684.67585859384,1.0,3.0,88.38633804321289,97.60165328979492
467,12,11,2501,1.4990266666666667,2.6422253727939665e-05,0.020571732039942826,1.311602816027895,0.1880029014674963,7709.749577656805,7709.749577656805,1.0,3.0,88.18917617797851,97.31573791503907
468,12,11,2501,1.442777208333333,1.674351362738284e-05,0.02114799487036433,1.1353539023009196,0.16504242042963266,7927.224615841307,7927.224615841307,1.0,3.0,89.07130355834961,99.19812469482422
469,12,11,2501,1.3357493333333341,7.33318025964183e-06,0.021387463088393233,1.1128099586241031,0.1626924162444555,8018.136220085966,8018.136220085966,1.0,3.0,89.91494064331054,99.69215774536133
470,12,11,2501,1.3760765000000001,9.794621207364177e-06,0.02052660079512633,1.1069205724980709,0.15853010066145493,7695.079078132544,7695.079078132544,1.0,3.0,88.1481819152832,97.66648635864257
471,12,11,2501,1.4172760416666668,1.1413053976078112e-05,0.019979333688323494,1.07281430841715,0.15155931691302746,7489.664450294961,7489.66445029496,1.0,3.0,86.86488037109375,96.13340835571289
472,12,11,2501,1.2011077988654897,0.01084783500948474,0.008907245093644075,0.8868432857048772,0.07562031642178527,3119.4817342340525,1737.0470821716992,1.8,0.0,34.63779850006104,0.0
473,12,11,2501,1.4254144166666671,1.308829814577638e-05,0.020503879811864523,1.1501506631955574,0.1645701274417082,7685.344062735415,7685.344062735415,1.0,3.0,87.96641540527344,97.52196502685547
474,12,11,2501,1.4442904333333328,8.242150978563734e-06,0.021329600193896025,1.2549400431077171,0.18325228638364116,7996.446892436085,7996.446892436085,1.0,3.0,89.95144577026367,99.50292587280273
475,12,11,2501,1.3881205499999998,2.2154306153897137e-05,0.020688968080387928,1.1204218026820423,0.1610618339618947,7755.407191362087,7755.4071913620855,1.0,3.0,88.69463272094727,97.91299819946289
476,12,11,2501,0.4289671999999999,1.5125702219095135e-05,0.030563911719390987,-0.42881798807885807,-0.07495485142347544,11460.652645507951,11460.652645507951,1.0,3.0,106.53549118041992,118.16048812866211
477,12,11,2501,1.1638123333333334,5.435022863252655e-07,0.0325789208654137,-1.1635939323965916,-0.21003090401236657,12216.538698516912,12216.538698516912,1.0,3.0,110.68046569824219,123.134521484375
478,12,11,2501,1.1131303999999995,1.816405531264795e-06,0.03051349177229896,1.1128109151806402,0.19439472015180498,11442.011403472485,11442.011403472487,1.0,3.0,107.08123321533203,119.17671737670898
479,12,11,2501,0.31905483333333334,0.00037749143810360936,0.02901388807644393,-0.3185729231943181,-0.05421693860265482,10853.300819322852,10853.30081932285,1.0,3.0,104.77408752441406,112.42714157104493
480,12,11,2501,0.3144740000000003,0.00568495019897112,0.03760260797239324,-0.22113125053657792,-0.042471297397198814,13725.97752094193,13106.40708747533,1.0,1.0,115.78615875244141,123.04999465942383
481,12,11,2501,0.6653487999999994,8.54601470853211e-07,0.02841763336210404,-0.6652894884992907,-0.11214748125798764,10656.384536680549,10656.384536680549,1.0,3.0,103.1786376953125,114.91240310668945
482,12,11,2501,0.4942818666666664,4.9504067309743254e-05,0.03057036111267683,0.4941812642051413,0.08640330964441391,11462.4296009425,11462.4296009425,1.0,3.0,106.64713516235352,117.91708526611328
